fiber_index,x,y,moisture,time_index
5008,94,91,0.0916470901036,28
5008,94,91,0.0913716564011917,29
5008,94,91,0.0911050840986747,30
5008,94,91,0.0908481843570888,31
5008,94,91,0.0906018404774507,32
5008,94,91,0.090367015405764,33
5008,94,91,0.0901447568527058,34
5008,94,91,0.0899362046049998,35
5008,94,91,0.0897426003871508,36
5008,94,91,0.0895652965621356,37
5008,94,91,0.0894057641582596,38
5008,94,91,0.0892655939362099,39
5008,94,91,0.0891464883782365,40
5008,94,91,0.0890502457152197,41
5008,94,91,0.0889787382887285,42
5008,94,91,0.0889338872530633,43
5008,94,91,0.0889176375329032,44
5008,94,91,0.0889319336832949,45
5008,94,91,0.0889786980105247,46
5008,94,91,0.0890598107492867,47
5008,94,91,0.0891770924128635,48
5008,94,91,0.0893322873744947,49
5008,94,91,0.0895270502239751,50
5008,94,91,0.0897629315257248,51
5008,94,91,0.0900413672557997,52
5008,94,91,0.0903636674438728,53
5008,94,91,0.0907310073023677,54
5008,94,91,0.091144418866602,55
5008,94,91,0.0916047860086615,56
5008,94,91,0.0921128374921998,57
5008,94,91,0.0926691452583771,58
5008,94,91,0.093274120733467,59
5008,94,91,0.0939280147512664,60
5008,94,91,0.0946309169950907,61
5008,94,91,0.0953827583597616,62
5008,94,91,0.096183312136658,63
5008,94,91,0.0970321970964143,64
5008,94,91,0.0979288819821694,65
5008,94,91,0.0988726889154503,66
5008,94,91,0.0998627986709728,67
5008,94,91,0.1008982563028649,68
5008,94,91,0.1019779759818824,69
5008,94,91,0.1031007472785366,70
5008,94,91,0.1042652418046868,71
5008,94,91,0.1054700190597611,72
5008,94,91,0.1067135334492105,73
5008,94,91,0.1079941411671403,74
5008,94,91,0.1093101073280334,75
5008,94,91,0.1106596128158643,76
5008,94,91,0.112040762562438,77
5008,94,91,0.1134515925350304,78
5008,94,91,0.114890077744047,79
5008,94,91,0.1163541403064145,80
5008,94,91,0.1178416574045804,81
5008,94,91,0.1193504694261654,82
5008,94,91,0.1208783884385788,83
5008,94,91,0.1224232062218215,84
5008,94,91,0.1239827026773258,85
5008,94,91,0.1255546540115119,86
5008,94,91,0.1271368408516002,87
5008,94,91,0.1287270562709744,88
5008,94,91,0.1303231134069188,89
5008,94,91,0.1319228530897932,90
5008,94,91,0.1335241510423932,91
5008,94,91,0.1351249247359876,92
5008,94,91,0.1367231396075439,93
5008,94,91,0.1383168155730957,94
5008,94,91,0.1399040319592839,95
5008,94,91,0.1414829331127595,96
5008,94,91,0.1430517327681294,97
5008,94,91,0.1446087176098807,98
5008,94,91,0.1461522521930118,99
5009,95,91,0.101437100586173,0
5009,95,91,0.1010359459128488,1
5009,95,91,0.1006387470108364,2
5009,95,91,0.1002454766475458,3
5009,95,91,0.0998561055676919,4
5009,95,91,0.0994705745145739,5
5009,95,91,0.0990888809722112,6
5009,95,91,0.0987109924335969,7
5009,95,91,0.0983368742240672,8
5009,95,91,0.097966491225243,9
5009,95,91,0.0975998073014472,10
5009,95,91,0.0972367941232661,11
5009,95,91,0.0968774175589808,12
5009,95,91,0.096521658204127,13
5009,95,91,0.0961694977879412,14
5009,95,91,0.0958209509062944,15
5009,95,91,0.0954760411701751,16
5009,95,91,0.0951348295561675,17
5009,95,91,0.0947974097489306,18
5009,95,91,0.0944639125437466,19
5009,95,91,0.0941345130101282,20
5009,95,91,0.0938094301398616,21
5009,95,91,0.0934889395741978,22
5009,95,91,0.0931733593986605,23
5009,95,91,0.0928630667079512,24
5009,95,91,0.0925584924663774,25
5009,95,91,0.0922601230256893,26
5009,95,91,0.0919685073482688,27
5009,95,91,0.0916842498807579,28
5009,95,91,0.0914080192195076,29
5009,95,91,0.0911405502494248,30
5009,95,91,0.0908826441739684,31
5009,95,91,0.0906351737123094,32
5009,95,91,0.0903990905121536,33
5009,95,91,0.0901754301354268,34
5009,95,91,0.0899653192193252,35
5009,95,91,0.0897699851598197,36
5009,95,91,0.089590764701558,37
5009,95,91,0.0894291120561837,38
5009,95,91,0.0892866004740208,39
5009,95,91,0.0891649151661309,40
5009,95,91,0.0890658384739126,41
5009,95,91,0.0889912294003172,42
5009,95,91,0.0889429992164334,43
5009,95,91,0.0889230871048807,44
5009,95,91,0.0889334363883291,45
5009,95,91,0.0889759727881226,46
5009,95,91,0.0890525846034215,47
5009,95,91,0.0891651049200918,48
5009,95,91,0.0893152950003094,49
5009,95,91,0.0895048303162112,50
5009,95,91,0.0897352860225913,51
5009,95,91,0.0900081259629144,52
5009,95,91,0.0903246909118824,53
5009,95,91,0.0906861892254286,54
5009,95,91,0.0910936879862537,55
5009,95,91,0.0915481074876406,56
5009,95,91,0.092050213768733,57
5009,95,91,0.0926006163653959,58
5009,95,91,0.0931997640993017,59
5009,95,91,0.0938479445046097,60
5009,95,91,0.0945452827968388,61
5009,95,91,0.0952917438146349,62
5009,95,91,0.0960871328065602,63
5009,95,91,0.0969310981696214,64
5009,95,91,0.0978231356615451,65
5009,95,91,0.0987625915494743,66
5009,95,91,0.0997486676996083,67
5009,95,91,0.1007804270754665,68
5009,95,91,0.101856798465324,69
5009,95,91,0.1029765827330531,70
5009,95,91,0.1041384594786814,71
5009,95,91,0.1053409929177849,72
5009,95,91,0.1065826390015506,73
5009,95,91,0.107861752428144,74
5009,95,91,0.1091765939386016,75
5009,95,91,0.1105253373437029,76
5009,95,91,0.1119060780449384,77
5009,95,91,0.1133168402374251,78
5009,95,91,0.1147555851754304,79
5009,95,91,0.1162202195008787,80
5009,95,91,0.1177086034653383,81
5009,95,91,0.1192185593360224,82
5009,95,91,0.1207478801418753,83
5009,95,91,0.1222943379549526,84
5009,95,91,0.1238556925493688,85
5009,95,91,0.1254296998151854,86
5009,95,91,0.1270141200896906,87
5009,95,91,0.128606726380007,88
5009,95,91,0.1302053121546809,89
5009,95,91,0.1318076991306415,90
5009,95,91,0.13341174460653,91
5009,95,91,0.1350153484310625,92
5009,95,91,0.1366164593076033,93
5009,95,91,0.1382130813871182,94
5009,95,91,0.1398032792410829,95
5009,95,91,0.1413851835138208,96
5009,95,91,0.1429569953048292,97
5009,95,91,0.1445169897274325,98
5009,95,91,0.1460635208378639,99
5010,96,91,0.1014729835079206,0
5010,96,91,0.1010717017212161,1
5010,96,91,0.1006743726236325,2
5010,96,91,0.1002809692216151,3
5010,96,91,0.0998914624832665,4
5010,96,91,0.0995057933503432,5
5010,96,91,0.0991239595124921,6
5010,96,91,0.0987459286459901,7
5010,96,91,0.0983716662461895,8
5010,96,91,0.098001137346484,9
5010,96,91,0.0976343059238265,10
5010,96,91,0.0972711436779336,11
5010,96,91,0.0969116163407091,12
5010,96,91,0.0965557041118646,13
5010,96,91,0.0962033879508407,14
5010,96,91,0.0958546812264781,15
5010,96,91,0.0955096057828165,16
5010,96,91,0.0951682202623718,17
5010,96,91,0.0948306154368651,18
5010,96,91,0.0944969186282823,19
5010,96,91,0.094167300910705,20
5010,96,91,0.09384197680216,21
5010,96,91,0.0935212170488945,22
5010,96,91,0.0932053344535598,23
5010,96,91,0.0928947004907744,24
5010,96,91,0.0925897401905925,25
5010,96,91,0.092290933671779,26
5010,96,91,0.0919988233770655,27
5010,96,91,0.0917140069229884,28
5010,96,91,0.0914371457505421,29
5010,96,91,0.0911689672273918,30
5010,96,91,0.0909102646242844,31
5010,96,91,0.0906619022306253,32
5010,96,91,0.0904248226940524,33
5010,96,91,0.090200051899589,34
5010,96,91,0.0899887060109622,35
5010,96,91,0.0897920010105162,36
5010,96,91,0.0896112611921916,37
5010,96,91,0.0894479273311451,38
5010,96,91,0.0893035586282674,39
5010,96,91,0.089179826354002,40
5010,96,91,0.0890784999252765,41
5010,96,91,0.0890014273830892,42
5010,96,91,0.0889505117463497,43
5010,96,91,0.088927687230244,44
5010,96,91,0.0889348957939408,45
5010,96,91,0.0889740655283814,46
5010,96,91,0.0890470908504106,47
5010,96,91,0.0891558146070928,48
5010,96,91,0.0893020113170308,49
5010,96,91,0.0894873729476303,50
5010,96,91,0.0897134941609053,51
5010,96,91,0.089981860974048,52
5010,96,91,0.0902938386821517,53
5010,96,91,0.0906506621236644,54
5010,96,91,0.091053426428931,55
5010,96,91,0.0915030810777981,56
5010,96,91,0.0920004220175702,57
5010,96,91,0.0925460889827847,58
5010,96,91,0.0931405608667681,59
5010,96,91,0.0937841547481161,60
5010,96,91,0.0944770244773497,61
5010,96,91,0.0952191622781725,62
5010,96,91,0.096010399211308,63
5010,96,91,0.0968504076329633,64
5010,96,91,0.0977387051774536,65
5010,96,91,0.0986746576953637,66
5010,96,91,0.0996574841902416,67
5010,96,91,0.1006862622100014,68
5010,96,91,0.1017599324821812,69
5010,96,91,0.1028773051350939,70
5010,96,91,0.1040370663702574,71
5010,96,91,0.1052377843653904,72
5010,96,91,0.1064779164736257,73
5010,96,91,0.1077558163362998,74
5010,96,91,0.1090697413093044,75
5010,96,91,0.1104178596317638,76
5010,96,91,0.1117982591417337,77
5010,96,91,0.1132089546520503,78
5010,96,91,0.1146478964236215,79
5010,96,91,0.116112978707916,80
5010,96,91,0.1176020481814553,81
5010,96,91,0.1191129125672746,82
5010,96,91,0.1206433496008655,83
5010,96,91,0.1221911155129077,84
5010,96,91,0.1237539538909943,85
5010,96,91,0.1253296042802827,86
5010,96,91,0.1269158106895741,87
5010,96,91,0.1285103299738889,88
5010,96,91,0.1301109397671488,89
5010,96,91,0.1317154463970954,90
5010,96,91,0.1333216923272926,91
5010,96,91,0.1349275632165855,92
5010,96,91,0.136530994294501,93
5010,96,91,0.1381299770186672,94
5010,96,91,0.1397225640812685,95
5010,96,91,0.1413068750961075,96
5010,96,91,0.1428811009925592,97
5010,96,91,0.1444435075715627,98
5010,96,91,0.1459924404414423,99
5011,97,91,0.1014998852888456,0
5011,97,91,0.1010985084271265,1
5011,97,91,0.1007010819353823,2
5011,97,91,0.1003075789996462,3
5011,97,91,0.0999179707558555,4
5011,97,91,0.0995321982949041,5
5011,97,91,0.0991502594609036,6
5011,97,91,0.0987721220678533,7
5011,97,91,0.0983977517389692,8
5011,97,91,0.098027113622309,9
5011,97,91,0.0976601717815381,10
5011,97,91,0.0972968979432557,11
5011,97,91,0.0969372577463516,12
5011,97,91,0.0965812311080773,13
5011,97,91,0.0962287984301961,14
5011,97,91,0.0958799721855167,15
5011,97,91,0.0955347729205108,16
5011,97,91,0.0951932575567563,17
5011,97,91,0.0948555147115221,18
5011,97,91,0.0945216691315981,19
5011,97,91,0.094191888922989,20
5011,97,91,0.0938663852751535,21
5011,97,91,0.0935454252878506,22
5011,97,91,0.0932293178244625,23
5011,97,91,0.092918430165678,24
5011,97,91,0.0926131829105841,25
5011,97,91,0.0923140515218984,26
5011,97,91,0.0920215735706245,27
5011,97,91,0.0917363415685475,28
5011,97,91,0.0914590116081344,29
5011,97,91,0.0911903054376529,30
5011,97,91,0.0909310103977864,31
5011,97,91,0.0906819844764613,32
5011,97,91,0.0904441635937798,33
5011,97,91,0.0902185664016659,34
5011,97,91,0.0900063012357048,35
5011,97,91,0.0898085755468611,36
5011,97,91,0.0896267043172154,37
5011,97,91,0.0894621182556636,38
5011,97,91,0.0893163660041292,39
5011,97,91,0.0891911083080404,40
5011,97,91,0.0890881047693162,41
5011,97,91,0.0890091950397054,42
5011,97,91,0.0889562757486121,43
5011,97,91,0.0889312771680288,44
5011,97,91,0.0889361400139436,45
5011,97,91,0.0889727939422237,46
5011,97,91,0.0890431377619668,47
5011,97,91,0.0891490214664584,48
5011,97,91,0.0892922293663733,49
5011,97,91,0.0894744656759796,50
5011,97,91,0.089697339589652,51
5011,97,91,0.0899623536830213,52
5011,97,91,0.0902708915956645,53
5011,97,91,0.0906242080074592,54
5011,97,91,0.0910234190886447,55
5011,97,91,0.091469496236525,56
5011,97,91,0.0919632578794647,57
5011,97,91,0.0925053664716034,58
5011,97,91,0.0930963235497059,59
5011,97,91,0.0937364684573961,60
5011,97,91,0.0944259766429991,61
5011,97,91,0.095164861002892,62
5011,97,91,0.0959529721006006,63
5011,97,91,0.0967900004124524,64
5011,97,91,0.0976754801351112,65
5011,97,91,0.0986087919630304,66
5011,97,91,0.0995891679076048,67
5011,97,91,0.1006156966057805,68
5011,97,91,0.1016873278836076,69
5011,97,91,0.1028028789528395,70
5011,97,91,0.1039610410903039,71
5011,97,91,0.1051603855568553,72
5011,97,91,0.1063993708546707,73
5011,97,91,0.1076763499151635,74
5011,97,91,0.1089895776226398,75
5011,97,91,0.1103372180890746,76
5011,97,91,0.1117173535162097,77
5011,97,91,0.1131279917015056,78
5011,97,91,0.1145670746681159,79
5011,97,91,0.1160324873689652,80
5011,97,91,0.1175220662818573,81
5011,97,91,0.1190336081939272,82
5011,97,91,0.1205648793340525,83
5011,97,91,0.1221136240080621,84
5011,97,91,0.1236775736141305,85
5011,97,91,0.125254455384973,86
5011,97,91,0.1268420010264534,87
5011,97,91,0.1284379552214187,88
5011,97,91,0.1300400836693855,89
5011,97,91,0.1316461810984518,90
5011,97,91,0.1332540787896867,91
5011,97,91,0.1348616517056413,92
5011,97,91,0.1364668249194329,93
5011,97,91,0.1380675803209796,94
5011,97,91,0.1396619616488868,95
5011,97,91,0.141248080203773,96
5011,97,91,0.1428241192510173,97
5011,97,91,0.1443883375747306,98
5011,97,91,0.145939074418618,99
5012,98,91,0.1015178148494988,0
5012,98,91,0.1011163747282712,1
5012,98,91,0.1007188834273479,2
5012,98,91,0.1003253142526359,3
5012,98,91,0.0999356384521025,4
5012,98,91,0.0995497972162066,5
5012,98,91,0.0991677884921528,6
5012,98,91,0.0987895801858779,7
5012,98,91,0.0984151380060052,8
5012,98,91,0.0980444271774212,9
5012,98,91,0.0976774118226365,10
5012,98,91,0.0973140636885196,11
5012,98,91,0.0969543483562927,12
5012,98,91,0.0965982455616803,13
5012,98,91,0.0962457353439456,14
5012,98,91,0.0958968295900156,15
5012,98,91,0.0955515479944268,16
5012,98,91,0.0952099463455337,17
5012,98,91,0.0948721118386927,18
5012,98,91,0.0945381675180758,19
5012,98,91,0.0942082795245497,20
5012,98,91,0.0938826568412848,21
5012,98,91,0.0935615641488615,22
5012,98,91,0.0932453076954024,23
5012,98,91,0.0929342519757285,24
5012,98,91,0.0926288146443581,25
5012,98,91,0.0923294680688956,26
5012,98,91,0.0920367465811142,27
5012,98,91,0.0917512392981316,28
5012,98,91,0.0914735987553042,29
5012,98,91,0.0912045429634667,30
5012,98,91,0.0909448553192034,31
5012,98,91,0.0906953896193855,32
5012,98,91,0.090457077309819,33
5012,98,91,0.0902309322320714,34
5012,98,91,0.0900180575158169,35
5012,98,91,0.0898196549382157,36
5012,98,91,0.0896370332860863,37
5012,98,91,0.089471616563219,38
5012,98,91,0.0893249463625471,39
5012,98,91,0.0891986763806224,40
5012,98,91,0.0890945596189994,41
5012,98,91,0.0890144300574189,42
5012,98,91,0.0889601799706489,43
5012,98,91,0.0889337368984198,44
5012,98,91,0.0889370406228127,45
5012,98,91,0.0889720217416025,46
5012,98,91,0.0890405818982784,47
5012,98,91,0.0891445757665604,48
5012,98,91,0.0892857941130351,49
5012,98,91,0.0894659492565987,50
5012,98,91,0.0896866600325467,51
5012,98,91,0.08994944002063,52
5012,98,91,0.0902556850676623,53
5012,98,91,0.0906066630708204,54
5012,98,91,0.0910035042283761,55
5012,98,91,0.0914471945618801,56
5012,98,91,0.0919385675103974,57
5012,98,91,0.0924783007076919,58
5012,98,91,0.0930669108285347,59
5012,98,91,0.0937047521104518,60
5012,98,91,0.0943920144580012,61
5012,98,91,0.0951287246129886,62
5012,98,91,0.0959147462092016,63
5012,98,91,0.0967497818748731,64
5012,98,91,0.0976333769221265,65
5012,98,91,0.0985649220159503,66
5012,98,91,0.0995436579136315,67
5012,98,91,0.1005686807168984,68
5012,98,91,0.1016389463864375,69
5012,98,91,0.1027532769210225,70
5012,98,91,0.1039103670405662,71
5012,98,91,0.1051087901148681,72
5012,98,91,0.1063470054590086,73
5012,98,91,0.1076233655708863,74
5012,98,91,0.1089361237194778,75
5012,98,91,0.1102834412902178,76
5012,98,91,0.1116633967448559,77
5012,98,91,0.1130739932143329,78
5012,98,91,0.1145131672336172,79
5012,98,91,0.1159787975540312,80
5012,98,91,0.1174687138460299,81
5012,98,91,0.1189807055929795,82
5012,98,91,0.1205125313353043,83
5012,98,91,0.1220619274080467,84
5012,98,91,0.1236266170594686,85
5012,98,91,0.125204319288315,86
5012,98,91,0.1267927575714616,87
5012,98,91,0.1283896684492024,88
5012,98,91,0.1299928096368438,89
5012,98,91,0.1315999681017682,90
5012,98,91,0.1332089676431747,91
5012,98,91,0.1348176760669736,92
5012,98,91,0.1364240116509298,93
5012,98,91,0.1380259498836669,94
5012,98,91,0.1396215285136363,95
5012,98,91,0.1412088532800582,96
5012,98,91,0.142786102321569,97
5012,98,91,0.1443515297288304,98
5012,98,91,0.1459034704887482,99
5013,99,91,0.1015267781413096,0
5013,99,91,0.1011253064274811,1
5013,99,91,0.1007277827580495,2
5013,99,91,0.1003341804989036,3
5013,99,91,0.0999444709540672,4
5013,99,91,0.0995585953638242,5
5013,99,91,0.0991765517269604,6
5013,99,91,0.0987983079954182,7
5013,99,91,0.0984238299205735,8
5013,99,91,0.0980530827658404,9
5013,99,91,0.0976860306834578,10
5013,99,91,0.0973226454311229,11
5013,99,91,0.0969628925625127,12
5013,99,91,0.0966067517246052,13
5013,99,91,0.0962542027781829,14
5013,99,91,0.0959052573206601,15
5013,99,91,0.095559934624528,16
5013,99,91,0.0952182899157426,17
5013,99,91,0.0948804096830184,18
5013,99,91,0.0945464161234715,19
5013,99,91,0.0942164743994761,20
5013,99,91,0.0938907923948885,21
5013,99,91,0.0935696335842486,22
5013,99,91,0.0932533029113299,23
5013,99,91,0.0929421634810483,24
5013,99,91,0.0926366314784655,25
5013,99,91,0.0923371777263073,26
5013,99,91,0.0920443349393112,27
5013,99,91,0.091758690539813,28
5013,99,91,0.091480895287188,29
5013,99,91,0.0912116653262049,30
5013,99,91,0.0909517820841821,31
5013,99,91,0.0907020972654443,32
5013,99,91,0.0904635400818675,33
5013,99,91,0.0902371219733562,34
5013,99,91,0.0900239434704861,35
5013,99,91,0.0898252035176588,36
5013,99,91,0.0896422078078912,37
5013,99,91,0.0894763769942297,38
5013,99,91,0.0893292491423559,39
5013,99,91,0.0892024744149078,40
5013,99,91,0.089097802496332,41
5013,99,91,0.0890170645067574,42
5013,99,91,0.0889621505152363,43
5013,99,91,0.0889349866643613,44
5013,99,91,0.0889375122377062,45
5013,99,91,0.0889716582735293,46
5013,99,91,0.0890393278042958,47
5013,99,91,0.0891423778187226,48
5013,99,91,0.0892826022895941,49
5013,99,91,0.0894617175700131,50
5013,99,91,0.0896813473014141,51
5013,99,91,0.0899430105550321,52
5013,99,91,0.0902481092744523,53
5013,99,91,0.0905979179622889,54
5013,99,91,0.0909935738311518,55
5013,99,91,0.091436070218396,56
5013,99,91,0.0919262480753439,57
5013,99,91,0.0924647926354583,58
5013,99,91,0.0930522281551614,59
5013,99,91,0.0936889163340419,60
5013,99,91,0.0943750543220456,61
5013,99,91,0.0951106758027648,62
5013,99,91,0.09589565096563,63
5013,99,91,0.0967296885363846,64
5013,99,91,0.0976123394070753,65
5013,99,91,0.0985429992503846,66
5013,99,91,0.0995209132187957,67
5013,99,91,0.1005451811681199,68
5013,99,91,0.1016147621471218,69
5013,99,91,0.1027284805675812,70
5013,99,91,0.1038850328888986,71
5013,99,91,0.1050829935514848,72
5013,99,91,0.1063208222910153,73
5013,99,91,0.1075968714006396,74
5013,99,91,0.1089093933514599,75
5013,99,91,0.1102565481731737,76
5013,99,91,0.1116364124628569,77
5013,99,91,0.1130469870213578,78
5013,99,91,0.1144862056406857,79
5013,99,91,0.1159519439706191,80
5013,99,91,0.117442028275497,81
5013,99,91,0.1189542443828621,82
5013,99,91,0.1204863469837015,83
5013,99,91,0.1220360684213946,84
5013,99,91,0.1236011278621476,85
5013,99,91,0.125179240180003,86
5013,99,91,0.1267681247292148,87
5013,99,91,0.1283655139704484,88
5013,99,91,0.1299691616185005,89
5013,99,91,0.131576850752086,90
5013,99,91,0.1331864014213832,91
5013,99,91,0.1347956778462248,92
5013,99,91,0.1364025948993542,93
5013,99,91,0.1380051248618796,94
5013,99,91,0.1396013024808258,95
5013,99,91,0.1411892307089144,96
5013,99,91,0.1427670851161703,97
5013,99,91,0.1443331174418481,98
5013,99,91,0.1458856605403262,99
5014,92,92,0.101356577678121,0
5014,92,92,0.1009557059417616,1
5014,92,92,0.1005587969852124,2
5014,92,92,0.1001658230355543,3
5014,92,92,0.0997767543324821,4
5014,92,92,0.0993915311702636,5
5014,92,92,0.0990101505682584,6
5014,92,92,0.098632579604716,7
5014,92,92,0.0982587832183624,8
5014,92,92,0.0978887259380749,9
5014,92,92,0.0975223713450838,10
5014,92,92,0.0971596909812735,11
5014,92,92,0.0968006509112984,12
5014,92,92,0.0964452324563486,13
5014,92,92,0.0960934188592731,14
5014,92,92,0.0957452272135664,15
5014,92,92,0.0954006848104981,16
5014,92,92,0.0950598575654556,17
5014,92,92,0.0947228454000316,18
5014,92,92,0.0943897866137941,19
5014,92,92,0.0940608649698321,20
5014,92,92,0.0937363092489787,21
5014,92,92,0.0934164058514895,22
5014,92,92,0.0931014845163534,23
5014,92,92,0.0927919347721379,24
5014,92,92,0.0924882007435451,25
5014,92,92,0.0921907826324338,26
5014,92,92,0.0919002439125185,27
5014,92,92,0.0916172042538417,28
5014,92,92,0.0913423482209655,29
5014,92,92,0.0910764274936968,30
5014,92,92,0.0908202610175124,31
5014,92,92,0.0905747403843618,32
5014,92,92,0.0903408374125328,33
5014,92,92,0.0901196093742683,34
5014,92,92,0.0899122064308664,35
5014,92,92,0.0897198816610845,36
5014,92,92,0.0895439999463635,37
5014,92,92,0.089386046128582,38
5014,92,92,0.0892476259148974,39
5014,92,92,0.0891304572664615,40
5014,92,92,0.0890363534898377,41
5014,92,92,0.0889672004931148,42
5014,92,92,0.0889249305040938,43
5014,92,92,0.0889114962075185,44
5014,92,92,0.0889288460734579,45
5014,92,92,0.0889789021940346,46
5014,92,92,0.0890635403484032,47
5014,92,92,0.0891845724175186,48
5014,92,92,0.0893437301143848,49
5014,92,92,0.0895426516391286,50
5014,92,92,0.0897828677166778,51
5014,92,92,0.0900657914561315,52
5014,92,92,0.0903927073854378,53
5014,92,92,0.0907647630418826,54
5014,92,92,0.0911829610793387,55
5014,92,92,0.0916481547711786,56
5014,92,92,0.0921610415348784,57
5014,92,92,0.0927221616916961,58
5014,92,92,0.0933318952249083,59
5014,92,92,0.0939904621255864,60
5014,92,92,0.0946979222326274,61
5014,92,92,0.0954541779432524,62
5014,92,92,0.0962589757250196,63
5014,92,92,0.0971119094781011,64
5014,92,92,0.0980124252546028,65
5014,92,92,0.0989598248709876,66
5014,92,92,0.0999532713302631,67
5014,92,92,0.1009917945495534,68
5014,92,92,0.1020742962849743,69
5014,92,92,0.1031995564398034,70
5014,92,92,0.1043662396900874,71
5014,92,92,0.1055729013042609,72
5014,92,92,0.1068179940792597,73
5014,92,92,0.1080998751189326,74
5014,92,92,0.1094168128324847,75
5014,92,92,0.110766993639124,76
5014,92,92,0.1121485300479285,77
5014,92,92,0.1135594674694007,78
5014,92,92,0.1149977920112735,79
5014,92,92,0.1164614383234919,80
5014,92,92,0.1179482973401262,81
5014,92,92,0.1194562241986836,82
5014,92,92,0.1209830464895956,83
5014,92,92,0.1225265720827693,84
5014,92,92,0.1240845973284762,85
5014,92,92,0.1256549150493227,86
5014,92,92,0.1272353224766284,87
5014,92,92,0.1288236291116068,88
5014,92,92,0.1304176641981936,89
5014,92,92,0.1320152842208972,90
5014,92,92,0.1336143799926181,91
5014,92,92,0.1352128834172361,92
5014,92,92,0.136808773634219,93
5014,92,92,0.1384000834660089,94
5014,92,92,0.1399849043152544,95
5014,92,92,0.1415613917388195,96
5014,92,92,0.1431277698039946,97
5014,92,92,0.1446823346533287,98
5014,92,92,0.1462234594186543,99
5015,93,92,0.1014195926334037,0
5015,93,92,0.1010184949487774,1
5015,93,92,0.1006213547380001,2
5015,93,92,0.1002281446432994,3
5015,93,92,0.0998388352922772,4
5015,93,92,0.0994533673233889,5
5015,93,92,0.0990717381133317,6
5015,93,92,0.0986939150583038,7
5015,93,92,0.0983198633904023,8
5015,93,92,0.0979495478934959,9
5015,93,92,0.0975829323172961,10
5015,93,92,0.0972199881911135,11
5015,93,92,0.0968606812254116,12
5015,93,92,0.0965049918707316,13
5015,93,92,0.0961529017812777,14
5015,93,92,0.0958044256066162,15
5015,93,92,0.0954595872080095,16
5015,93,92,0.0951184480542228,17
5015,93,92,0.0947811025989432,18
5015,93,92,0.0944476826983825,19
5015,93,92,0.0941183647737275,20
5015,93,92,0.0937933694481678,21
5015,93,92,0.0934729742522277,22
5015,93,92,0.0931574994011813,23
5015,93,92,0.0928473243342975,24
5015,93,92,0.0925428825590386,25
5015,93,92,0.0922446631561496,26
5015,93,92,0.0919532179932091,27
5015,93,92,0.0916691546035252,28
5015,93,92,0.0913931448567885,29
5015,93,92,0.091125927113894,30
5015,93,92,0.0908683062821339,31
5015,93,92,0.0906211590517919,32
5015,93,92,0.0903854413486927,33
5015,93,92,0.0901621933759419,34
5015,93,92,0.0899525468417985,35
5015,93,92,0.0897577347521512,36
5015,93,92,0.0895791001930974,37
5015,93,92,0.089418104736045,38
5015,93,92,0.0892763302010674,39
5015,93,92,0.0891554714538627,40
5015,93,92,0.0890573210940554,41
5015,93,92,0.0889837482437136,42
5015,93,92,0.0889366733601503,43
5015,93,92,0.0889180431463604,44
5015,93,92,0.088929806227864,45
5015,93,92,0.0889738910566415,46
5015,93,92,0.0890521858980378,47
5015,93,92,0.0891665210129442,48
5015,93,92,0.0893186521186899,49
5015,93,92,0.0895102466258849,50
5015,93,92,0.089742869320693,51
5015,93,92,0.0900179716851801,52
5015,93,92,0.0903368804347449,53
5015,93,92,0.0907007885028947,54
5015,93,92,0.0911107465155271,55
5015,93,92,0.0915676576043579,56
5015,93,92,0.0920722702481583,57
5015,93,92,0.0926251763176668,58
5015,93,92,0.0932268071340713,59
5015,93,92,0.0938774331375162,60
5015,93,92,0.0945771630749556,61
5015,93,92,0.0953259461252475,62
5015,93,92,0.0961235728529928,63
5015,93,92,0.0969696780842187,64
5015,93,92,0.0978637452248969,65
5015,93,92,0.0988051095056554,66
5015,93,92,0.099792963135902,67
5015,93,92,0.1008263608438951,68
5015,93,92,0.1019042246406603,69
5015,93,92,0.1030253500761872,70
5015,93,92,0.1041884128858634,71
5015,93,92,0.1053919748521426,72
5015,93,92,0.1066344908790931,73
5015,93,92,0.107914315948044,74
5015,93,92,0.1092297123433982,75
5015,93,92,0.1105788566041573,76
5015,93,92,0.1119598479413248,77
5015,93,92,0.113370715349187,78
5015,93,92,0.1148094257601943,79
5015,93,92,0.1162738922591034,80
5015,93,92,0.1177619821910265,81
5015,93,92,0.1192715254514577,82
5015,93,92,0.1208003231134574,83
5015,93,92,0.1223461555999764,84
5015,93,92,0.1239067912325213,85
5015,93,92,0.1254799945433375,86
5015,93,92,0.1270635345112681,87
5015,93,92,0.128655192697063,88
5015,93,92,0.13025277095779,89
5015,93,92,0.1318540991639562,90
5015,93,92,0.1334570424735079,91
5015,93,92,0.135059508250543,92
5015,93,92,0.1366594523313559,93
5015,93,92,0.1382548855825212,94
5015,93,92,0.1398438788557058,95
5015,93,92,0.1414245686214886,96
5015,93,92,0.1429951613456927,97
5015,93,92,0.1445539370498112,98
5015,93,92,0.1460992542369618,99
5016,94,92,0.101473566885526,0
5016,94,92,0.1010722764956995,1
5016,94,92,0.1006749390039133,2
5016,94,92,0.1002815274093911,3
5016,94,92,0.0998920126733177,4
5016,94,92,0.0995063357302578,5
5016,94,92,0.099124494264106,6
5016,94,92,0.0987464559445682,7
